"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"2420","flanker_instructions","39","html-keyboard-response","247","7812613","0.0-6.0-41.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","248","7814523","0.0-6.0-42.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","249","7816519","0.0-6.0-42.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"369","flanker_test","37","image-keyboard-response","250","7817614","0.0-6.0-42.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
"509","flanker_test","37","image-keyboard-response","251","7819036","0.0-6.0-42.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"24193","sort_trial",NA,"free-sort","252","7843875","0.0-6.0-43.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":12,""src"":3,""x"":72,""y"":186},{""cat"":12,""src"":0,""x"":0,""y"":123},{""cat"":12,""src"":1,""x"":4,""y"":480},{""cat"":8,""src"":19,""x"":50,""y"":378},{""cat"":8,""src"":0,""x"":81,""y"":13},{""cat"":8,""src"":7,""x"":24,""y"":428},{""cat"":22,""src"":15,""x"":48,""y"":71},{""cat"":22,""src"":12,""x"":52,""y"":250},{""cat"":22,""src"":5,""x"":6,""y"":299}]","[{""cat"":""22"",""src"":""5"",""x"":0,""y"":0},{""cat"":""12"",""src"":""0"",""x"":0,""y"":0},{""cat"":""12"",""src"":""1"",""x"":0,""y"":0},{""cat"":""22"",""src"":""12"",""x"":0,""y"":0},{""cat"":""12"",""src"":""3"",""x"":0,""y"":0},{""cat"":""8"",""src"":""7"",""x"":0,""y"":0},{""cat"":""8"",""src"":""19"",""x"":0,""y"":0},{""cat"":""8"",""src"":""0"",""x"":0,""y"":0},{""cat"":""22"",""src"":""15"",""x"":0,""y"":0}]","[{""cat"":22,""src"":5,""loc"":7},{""cat"":12,""src"":0,""loc"":8},{""cat"":12,""src"":1,""loc"":6},{""cat"":22,""src"":12,""loc"":2},{""cat"":12,""src"":3,""loc"":0},{""cat"":8,""src"":7,""loc"":1},{""cat"":8,""src"":19,""loc"":5},{""cat"":8,""src"":0,""loc"":4},{""cat"":22,""src"":15,""loc"":3}]","5","12,8,22,22,8,8,12,22,12,3,7,12,15,0,19,1,5,0,0,1,2,3,4,5,6,7,8,4,5,3,8,7,6,2,0,1",NA
"1042","sort_feedback","32","html-keyboard-response","253","7844920","0.0-6.0-44.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19933","setup3",NA,"animation","254","7864853","0.0-6.0-45.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":18,""src"":11,""loc"":1},{""cat"":8,""src"":7,""loc"":8},{""cat"":15,""src"":15,""loc"":4},{""cat"":8,""src"":1,""loc"":6},{""cat"":18,""src"":10,""loc"":2},{""cat"":15,""src"":17,""loc"":5},{""cat"":8,""src"":5,""loc"":7},{""cat"":15,""src"":12,""loc"":3},{""cat"":18,""src"":15,""loc"":0}]","3","1106,1102,1101,1105,1101,1101,1102,1105,1104,10006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","flanker_instructions","39","html-keyboard-response","255","7864931","0.0-6.0-46.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","flanker_test","37","image-keyboard-response","256","7866380","0.0-6.0-47.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"340","flanker_test","39","image-keyboard-response","257","7867195","0.0-6.0-47.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"507","flanker_test","37","image-keyboard-response","258","7868874","0.0-6.0-47.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"397","flanker_test","39","image-keyboard-response","259","7870143","0.0-6.0-47.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"28781","sort_trial",NA,"free-sort","260","7899826","0.0-6.0-48.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":18,""src"":11,""x"":7,""y"":251},{""cat"":8,""src"":7,""x"":15,""y"":205},{""cat"":15,""src"":15,""x"":77,""y"":490},{""cat"":8,""src"":1,""x"":51,""y"":316},{""cat"":18,""src"":10,""x"":78,""y"":370},{""cat"":15,""src"":17,""x"":35,""y"":28},{""cat"":8,""src"":5,""x"":49,""y"":442},{""cat"":15,""src"":12,""x"":13,""y"":76},{""cat"":18,""src"":15,""x"":6,""y"":121}]","[{""cat"":""8"",""src"":""5"",""x"":0,""y"":0},{""cat"":""18"",""src"":""10"",""x"":0,""y"":0},{""cat"":""8"",""src"":""7"",""x"":0,""y"":0},{""cat"":""8"",""src"":""1"",""x"":0,""y"":0},{""cat"":""18"",""src"":""11"",""x"":0,""y"":0},{""cat"":""18"",""src"":""15"",""x"":0,""y"":0},{""cat"":""15"",""src"":""12"",""x"":0,""y"":0},{""cat"":""15"",""src"":""17"",""x"":0,""y"":0},{""cat"":""15"",""src"":""15"",""x"":0,""y"":0}]","[{""cat"":8,""src"":5,""loc"":6},{""cat"":18,""src"":10,""loc"":2},{""cat"":8,""src"":7,""loc"":8},{""cat"":8,""src"":1,""loc"":7},{""cat"":18,""src"":11,""loc"":1},{""cat"":18,""src"":15,""loc"":0},{""cat"":15,""src"":12,""loc"":3},{""cat"":15,""src"":17,""loc"":5},{""cat"":15,""src"":15,""loc"":4}]","7","18,18,18,15,15,15,8,8,8,15,11,10,12,15,17,5,1,7,0,1,2,3,4,5,6,7,8,5,4,1,6,8,7,0,3,2",NA
"1203","sort_feedback","32","html-keyboard-response","261","7901031","0.0-6.0-49.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3680","demographics",NA,"html-button-response","262","7904713","0.0-7.0-0.0","1","2020-1-6 19:44:43","LION","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8088","workerID",NA,"survey-text","263","7912804","0.0-7.0-1.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""A2UREJJH126LX9""}"
"28034","attn_check",NA,"survey-multi-choice","264","7940840","0.0-7.0-2.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""LION""}"
"5839","age",NA,"survey-text","265","7946683","0.0-7.0-3.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""22""}"
"1927","gender",NA,"survey-multi-choice","266","7948613","0.0-7.0-4.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Male""}"
"1637","ethnic",NA,"survey-multi-choice","267","7950253","0.0-7.0-5.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Not Hispanic or Latino""}"
"1887","race",NA,"survey-multi-select","268","7952145","0.0-7.0-6.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":[""White""]}"
"2406","english",NA,"survey-multi-choice","269","7954553","0.0-7.0-7.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Yes""}"
"2047","understand",NA,"survey-multi-choice","270","7956602","0.0-7.0-8.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""No""}"
"58958","strategies",NA,"survey-text","271","8015562","0.0-7.0-9.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""I generally tried to remember the whole scene by grouping words together in my mind so that i could recall them later ""}"
"16235","comments",NA,"survey-text","272","8031798","0.0-7.0-10.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Thanks!""}"
"2337","study_end",NA,"html-button-response","273","8034136","0.0-8.0","1","2020-1-6 19:44:43","LION","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
