"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"1516","sort_feedback","32","html-keyboard-response","237","1465166","0.0-5.0-44.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup1",NA,"animation","238","1485080","0.0-5.0-45.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":23,""src"":19,""loc"":3},{""cat"":23,""src"":18,""loc"":4},{""cat"":23,""src"":13,""loc"":5},{""cat"":7,""src"":12,""loc"":2},{""cat"":7,""src"":16,""loc"":1},{""cat"":7,""src"":3,""loc"":0},{""cat"":24,""src"":8,""loc"":6},{""cat"":24,""src"":14,""loc"":8},{""cat"":24,""src"":16,""loc"":7}]","1","1101,1102,1101,1101,1101,1101,1102,1102,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"883","flanker_instructions","39","html-keyboard-response","239","1485963","0.0-5.0-46.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626","flanker_test","37","image-keyboard-response","240","1487591","0.0-5.0-47.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"553","flanker_test","39","image-keyboard-response","241","1488973","0.0-5.0-47.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"696","flanker_test","37","image-keyboard-response","242","1490020","0.0-5.0-47.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"444","flanker_test","39","image-keyboard-response","243","1491095","0.0-5.0-47.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"15960","sort_trial",NA,"free-sort","244","1507961","0.0-5.0-48.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":23,""src"":19,""x"":71,""y"":265},{""cat"":23,""src"":18,""x"":28,""y"":23},{""cat"":23,""src"":13,""x"":4,""y"":421},{""cat"":7,""src"":12,""x"":56,""y"":377},{""cat"":7,""src"":16,""x"":39,""y"":66},{""cat"":7,""src"":3,""x"":40,""y"":134},{""cat"":24,""src"":8,""x"":57,""y"":197},{""cat"":24,""src"":14,""x"":39,""y"":489},{""cat"":24,""src"":16,""x"":11,""y"":307}]","[{""cat"":""23"",""src"":""13"",""x"":0,""y"":0},{""cat"":""23"",""src"":""19"",""x"":0,""y"":0},{""cat"":""23"",""src"":""18"",""x"":0,""y"":0},{""cat"":""24"",""src"":""14"",""x"":0,""y"":0},{""cat"":""7"",""src"":""12"",""x"":0,""y"":0},{""cat"":""24"",""src"":""16"",""x"":0,""y"":0},{""cat"":""24"",""src"":""8"",""x"":0,""y"":0},{""cat"":""7"",""src"":""3"",""x"":0,""y"":0},{""cat"":""7"",""src"":""16"",""x"":0,""y"":0}]","[{""cat"":23,""src"":13,""loc"":5},{""cat"":23,""src"":19,""loc"":3},{""cat"":23,""src"":18,""loc"":4},{""cat"":24,""src"":14,""loc"":7},{""cat"":7,""src"":12,""loc"":6},{""cat"":24,""src"":16,""loc"":8},{""cat"":24,""src"":8,""loc"":0},{""cat"":7,""src"":3,""loc"":2},{""cat"":7,""src"":16,""loc"":1}]","4","24,7,7,23,23,23,7,24,24,8,16,3,19,18,13,12,14,16,0,1,2,3,4,5,6,7,8,6,8,7,1,2,0,4,3,5",NA
"1935","sort_feedback","32","html-keyboard-response","245","1509897","0.0-5.0-49.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486","demographics",NA,"html-button-response","246","1511383","0.0-6.0-0.0","2","2020-1-7 22:46:45","PORCUPINE","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6210","workerID",NA,"survey-text","247","1517595","0.0-6.0-1.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""A3EQR9C0L23O6E""}"
"6562","attn_check",NA,"survey-multi-choice","248","1524160","0.0-6.0-2.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""ZEBRA""}"
"3399","age",NA,"survey-text","249","1527561","0.0-6.0-3.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""40""}"
"1976","gender",NA,"survey-multi-choice","250","1529538","0.0-6.0-4.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Female""}"
"1715","ethnic",NA,"survey-multi-choice","251","1531255","0.0-6.0-5.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Not Hispanic or Latino""}"
"3666","race",NA,"survey-multi-select","252","1534924","0.0-6.0-6.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":[""Other""]}"
"2761","english",NA,"survey-multi-choice","253","1537687","0.0-6.0-7.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Yes""}"
"2728","understand",NA,"survey-multi-choice","254","1540417","0.0-6.0-8.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""No""}"
"11191","strategies",NA,"survey-text","255","1551610","0.0-6.0-9.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""I just tried to remember 3 words""}"
"2724","comments",NA,"survey-text","256","1554334","0.0-6.0-10.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""""}"
"993","study_end",NA,"html-button-response","257","1555328","0.0-7.0","2","2020-1-7 22:46:45","PORCUPINE","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
